name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
VAR_ID,VAR200,VAR1,VAR2,VAR3,VAR4,VAR5,VAR8,VAR9,VAR10,VAR11,VAR12,VAR13,VAR14,VAR15,VAR16,VAR17,VAR18,VAR19,VAR20,VAR21,VAR22,VAR23,VAR24,VAR25,VAR49,VAR50,VAR51,VAR52,VAR53,VAR54,VAR55,VAR56,VAR57,VAR58,VAR59,VAR60,VAR61,VAR62,VAR63,VAR64,VAR65,VAR66,VAR67,VAR68,VAR69,VAR70,VAR71,VAR72,VAR73,VAR74,VAR75,VAR76,VAR77,VAR78,VAR79,VAR80,VAR81,VAR82,VAR83,VAR84,VAR85,VAR86,VAR87,VAR88,VAR89,VAR90,VAR91,VAR92,VAR93,VAR94,VAR95,VAR96,VAR97,VAR98,VAR201
type,NA,Number,Percentage 2,Number,Average,Median,Number,Percentage 2,Number,Average,Number,Average,Percentage 1,Average,Average,Percentage 1,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Number,Percentage 2,Percentage 2,Number,Percentage 1,Number,Percentage 2,NA
category,NA,Demographics,Demographics,Demographics,Demographics,Demographics,Family comp,Family comp,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Income/work,Language,Language,Language,Language,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Indigenous,Immigration,Immigration,Immigration,Immigration,Immigration,Immigration,Immigration,Demographics,Demographics,Income/work,Income/work,Income/work,Income/work,Education,Education,Education,Education,Education,Education,Income/work,Income/work,Income/work,Income/work,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Commuting,Demographics,Demographics,Language,Language,NA
ottawa_airport_3001,3001,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,immigrant_2016_2021
ottawa_alta_vista_3002,3002,205,0,0,31.5,33.6,25,0.12195122,160,48000,140,58000,11.2,42000,58000,6,0,0,40,0.195121951,165,0.804878049,0,0,10,0.048780488,0,0,0,0,0,0,0,0,0,0,1,205,1,205,0.195121951,0.195121951,40,0.707317073,145,0.764705882,130,0,0,10,0.064516129,155,1,135,0.870967742,65,0.541666667,15,0.125,50,0.909090909,10,0.181818182,0,0,0,0,0,0,0,10,0.048780488,45,0.219512195,immigrant_2016_2021
ottawa_bayshore_3003,3003,1920,0.020833333,40,27.9,29,80,0.041666667,1380,37760,1115,41300,22,28700,34900,16.6,345,0.1796875,530,0.276041667,1350,0.703125,40,0.020833333,85,0.044270833,0.065104167,125,0,0,0,0,0,0,0,0,1,1920,1,1920,0.3203125,0.3203125,615,0.9453125,1815,0.692567568,1025,0.151219512,155,175,0.148305085,1005,0.851694915,890,0.754237288,315,0.362068966,100,0.114942529,390,0.709090909,150,0.272727273,10,0.018181818,0,0,0,0,0.090909091,265,0.138020833,140,0.072916667,immigrant_2016_2021
ottawa_beacon_hill_south_cardinal_heights_3004,3004,770,0.038961039,30,27.4,25,20,0.025974026,445,35400,360,29400,38.8,24000,23300,26.8,165,0.214285714,295,0.383116883,445,0.577922078,30,0.038961039,95,0.123376623,0.045454545,35,0,0,0,0,0,0,0,0,1,765,1,765,0.493506494,0.496732026,380,0.901960784,690,0.601941748,310,0.209677419,65,65,0.180555556,295,0.819444444,250,0.694444444,55,0.229166667,30,0.125,90,0.514285714,75,0.428571429,0,0,0,0,0,0,0.171428571,130,0.168831169,190,0.246753247,immigrant_2016_2021
ottawa_beaverbrook_3005,3005,440,0.056818182,25,30.2,31.4,0,0,295,36000,290,38400,13,28400,33200,10,115,0.261363636,150,0.340909091,265,0.602272727,25,0.056818182,10,0.022727273,0.056818182,25,0,0,0,0,0,0,0,0,1,445,1,445,0.147727273,0.146067416,65,0.629213483,280,0.758064516,235,0.085106383,20,15,0.0625,220,0.916666667,200,0.833333333,105,0.477272727,30,0.136363636,60,0.52173913,35,0.304347826,0,0,0,0,20,0.173913043,0.130434783,40,0.090909091,20,0.045454545,immigrant_2016_2021
ottawa_beechwood_cemetery_3006,3006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2016_2021
ottawa_bells_corners_east_3007,3007,140,0,0,30.8,30.2,10,0.071428571,115,38500,100,41000,21,32500,39000,6.8,0,0,0,0,105,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140,1,140,0.178571429,0.178571429,25,0.678571429,95,0.869565217,100,0.2,20,0,0,90,1,90,1,45,0.5625,10,0.125,40,1,0,0,0,0,0,0,0,0,0,20,0.142857143,0,0,immigrant_2016_2021
ottawa_bells_corners_west_3008,3008,185,0,0,27.1,29.6,0,0,125,37500,100,38500,25,25600,28400,24,0,0,55,0.297297297,125,0.675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190,1,190,0.297297297,0.289473684,55,0.894736842,170,0.769230769,100,0.15,15,15,0.15,85,0.85,80,0.8,45,0.529411765,10,0.117647059,25,0.555555556,20,0.444444444,0,0,0,0,0,0,0.333333333,20,0.108108108,0,0,immigrant_2016_2021
ottawa_billings_bridge_heron_park_3009,3009,360,0.055555556,20,33.9,32.8,40,0.111111111,310,32400,245,32800,27.6,24800,28400,15.2,145,0.402777778,35,0.097222222,300,0.833333333,20,0.055555556,25,0.069444444,0.055555556,20,0,0,0,0,0,0,0,0,1,360,1,360,0.458333333,0.458333333,165,0.916666667,330,0.796875,255,0.156862745,40,15,0.055555556,255,0.944444444,210,0.777777778,100,0.465116279,25,0.11627907,45,0.375,60,0.5,0,0,0,0,0,0,0.083333333,30,0.083333333,70,0.194444444,immigrant_2016_2021
ottawa_blackburn_hamlet_3010,3010,220,0.045454545,10,31.7,32,0,0,145,30800,135,24800,30,28000,29200,16,60,0.272727273,50,0.227272727,160,0.727272727,0,0,45,0.204545455,0,0,0,0,0,0,0,0,0,0,1,220,1,220,0.340909091,0.340909091,75,0.931818182,205,0.794117647,135,0.185185185,25,10,0.076923077,120,0.923076923,115,0.884615385,25,0.227272727,10,0.090909091,60,0.75,20,0.25,0,0,0,0,0,0,0,30,0.136363636,40,0.181818182,immigrant_2016_2021
ottawa_blossom_park_timbermill_3011,3011,595,0,0,28,23.6,0,0,390,32800,300,25200,44.4,27000,25000,33.5,140,0.235294118,185,0.31092437,400,0.672268908,0,0,25,0.042016807,0.084033613,50,0,0,0,0,0,0,0,0,1,590,1,590,0.655462185,0.661016949,390,0.93220339,550,0.510416667,245,0.12244898,30,80,0.307692308,185,0.711538462,170,0.653846154,45,0.214285714,15,0.071428571,105,0.636363636,45,0.272727273,0,0,0,0,10,0.060606061,0.151515152,210,0.352941176,60,0.100840336,immigrant_2016_2021
ottawa_borden_farm_fisher_glen_3012,3012,205,0.048780488,10,31.7,32.4,0,0,160,44400,155,51000,8.8,31600,36500,4.4,35,0.170731707,35,0.170731707,160,0.780487805,0,0,10,0.048780488,0.073170732,15,0,0,0,0,0,0,0,0,1,205,1,205,0,0,0,0.829268293,170,0.764705882,130,0.115384615,15,0,0,150,1,140,0.933333333,60,0.52173913,0,0,45,0.9,0,0,0,0,0,0,0,0,0,15,0.073170732,10,0.048780488,immigrant_2016_2021
ottawa_braemar_park_belair_heights_copeland_park_3013,3013,365,0,0,28.5,30.4,30,0.082191781,260,35600,215,38400,21.6,30400,41600,11,80,0.219178082,90,0.246575342,275,0.753424658,0,0,25,0.068493151,0.04109589,15,0,0,0,0,0,0,0,0,1,365,1,365,0.260273973,0.260273973,95,0.95890411,350,0.689655172,200,0.15,30,45,0.191489362,185,0.787234043,180,0.765957447,75,0.441176471,15,0.088235294,60,0.631578947,35,0.368421053,0,0,0,0,0,0,0.105263158,55,0.150684932,10,0.02739726,immigrant_2016_2021
ottawa_bridlewood_emerald_meadows_3014,3014,990,0.050505051,50,32.5,34.4,25,0.025252525,710,43100,655,48400,13.3,37900,45400,8.4,135,0.136363636,250,0.252525253,690,0.696969697,50,0.050505051,0,0,0.075757576,75,0,0,0,0,0,0,0,0,1,990,1,990,0.106060606,0.106060606,105,0.651515152,645,0.725490196,555,0.108108108,60,25,0.03875969,620,0.96124031,595,0.92248062,270,0.545454545,25,0.050505051,190,0.863636364,15,0.068181818,0,0,0,0,10,0.045454545,0.068181818,75,0.075757576,10,0.01010101,immigrant_2016_2021
ottawa_britannia_3015,3015,590,0.06779661,40,33,31.6,75,0.127118644,445,37000,365,37400,24.8,28400,34000,16.4,120,0.201680672,125,0.210084034,430,0.722689076,40,0.067226891,45,0.075630252,0.058823529,35,0,0,0,0,0,0,0,0,1,595,1,595,0.305084746,0.302521008,180,0.789915966,470,0.755102041,370,0.175675676,65,15,0.040540541,355,0.959459459,300,0.810810811,115,0.37704918,20,0.06557377,105,0.567567568,60,0.324324324,15,0.081081081,0,0,15,0.081081081,0.108108108,80,0.13559322,120,0.201680672,immigrant_2016_2021
ottawa_brookside_briarbrook_morgans_grant_3016,3016,1005,0.084577114,85,33.5,34.4,45,0.044776119,750,48400,695,57900,9.6,40400,54000,5.2,70,0.069651741,230,0.228855721,690,0.686567164,85,0.084577114,10,0.009950249,0.089552239,90,0,0,0,0,0,0,0,0,1,1005,1,1005,0.119402985,0.119402985,120,0.830845771,835,0.75,585,0.05982906,35,0,0,640,0.992248062,610,0.945736434,340,0.623853211,40,0.073394495,135,0.658536585,20,0.097560976,25,0.12195122,0,0,20,0.097560976,0,50,0.049751244,45,0.044776119,immigrant_2016_2021
ottawa_cardinal_creek_3017,3017,235,0.042553191,10,31.4,31.2,10,0.042553191,180,42400,150,48000,19,33600,40000,14.4,0,0,50,0.212765957,175,0.744680851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,1,240,0.29787234,0.291666667,70,0.833333333,200,0.842105263,160,0.125,20,20,0.129032258,135,0.870967742,135,0.870967742,50,0.357142857,30,0.214285714,70,0.823529412,10,0.117647059,0,0,0,0,0,0,0,20,0.085106383,50,0.212765957,immigrant_2016_2021
ottawa_carleton_heights_courtland_park_3018,3018,320,0,0,30.6,31,30,0.09375,265,42000,235,45200,14.6,36000,39600,6.7,30,0.09375,45,0.140625,280,0.875,0,0,0,0,0.078125,25,0,0,0,0,0,0,0,0,1,320,1,320,0.265625,0.265625,85,0.859375,275,0.803571429,225,0.133333333,30,25,0.102040816,225,0.918367347,195,0.795918367,55,0.275,40,0.2,100,0.714285714,30,0.214285714,0,0,0,0,0,0,0.071428571,30,0.09375,10,0.03125,immigrant_2016_2021
ottawa_carleton_university_3019,3019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2016_2021
ottawa_carlington_3020,3020,1010,0.024752475,25,29.7,29.8,70,0.069306931,735,35000,640,31800,28,24760,26000,20.8,285,0.28358209,260,0.258706468,725,0.721393035,0,0,140,0.139303483,0.064676617,65,0,0,0,0,0,0,0,0,1,1005,1,1005,0.46039604,0.462686567,465,0.915422886,920,0.639240506,505,0.138613861,70,70,0.109375,570,0.890625,460,0.71875,135,0.310344828,65,0.149425287,165,0.559322034,100,0.338983051,25,0.084745763,0,0,10,0.033898305,0.101694915,125,0.123762376,155,0.154228856,immigrant_2016_2021
ottawa_carp_3021,3021,65,0.230769231,15,42,38.8,0,0,50,220000,40,360000,2.2,74000,130000,2.2,0,0,0,0,40,0.666666667,0,0,0,0,0.25,15,0,0,0,0,0,0,0,0,1,60,1,60,0,0,0,0.416666667,25,0.818181818,45,0,0,0,0,35,1,35,1,15,0.375,0,0,20,1,0,0,0,0,0,0,0,0,0,10,0.153846154,0,0,immigrant_2016_2021
ottawa_carson_grove_carson_meadows_3022,3022,445,0,0,28.4,31.4,35,0.078651685,290,33600,255,27200,34.5,22400,22400,23.6,130,0.292134831,150,0.337078652,295,0.662921348,0,0,85,0.191011236,0.04494382,20,0,0,0,0,0,0,0,0,1,445,1,445,0.438202247,0.438202247,195,0.887640449,395,0.666666667,220,0.227272727,50,35,0.132075472,230,0.867924528,220,0.830188679,55,0.323529412,30,0.176470588,70,0.636363636,20,0.181818182,20,0.181818182,0,0,0,0,0.181818182,65,0.146067416,145,0.325842697,immigrant_2016_2021
ottawa_centrepointe_briargreen_3023,3023,265,0.075471698,20,34.2,31.8,15,0.056603774,210,39600,185,43200,18.8,32000,39200,8.2,50,0.188679245,50,0.188679245,195,0.735849057,25,0.094339623,0,0,0.056603774,15,0,0,0,0,0,0,0,0,1,260,1,260,0.113207547,0.115384615,30,0.865384615,225,0.697674419,150,0.166666667,25,10,0.058823529,165,0.970588235,150,0.882352941,60,0.48,10,0.08,40,0.615384615,20,0.307692308,0,0,0,0,0,0,0,15,0.056603774,0,0,immigrant_2016_2021
ottawa_centretown_3024,3024,1310,0.026717557,35,32,31.4,380,0.290076336,1095,73800,1010,107000,4.9,53000,75000,3,250,0.190839695,140,0.106870229,1130,0.86259542,35,0.026717557,55,0.041984733,0.034351145,45,0,0,0,0,0,0,0,0,1,1305,1,1305,0.13740458,0.137931034,180,0.727969349,950,0.845188285,1010,0.128712871,130,80,0.075829384,980,0.928909953,930,0.881516588,510,0.582857143,20,0.022857143,115,0.328571429,85,0.242857143,115,0.328571429,0,0,30,0.085714286,0.028571429,105,0.080152672,125,0.095419847,immigrant_2016_2021
ottawa_chapel_hill_north_3025,3025,455,0,0,28.6,27.8,10,0.021978022,325,36200,285,34800,24.8,29400,31600,17.6,60,0.131868132,135,0.296703297,315,0.692307692,0,0,45,0.098901099,0.021978022,10,0,0,0,0,0,0,0,0,1,455,1,455,0.373626374,0.373626374,170,0.813186813,370,0.76119403,255,0.176470588,45,40,0.153846154,225,0.865384615,180,0.692307692,65,0.302325581,10,0.046511628,105,0.724137931,35,0.24137931,0,0,0,0,0,0,0.103448276,65,0.142857143,190,0.417582418,immigrant_2016_2021
ottawa_chapel_hill_south_3026,3026,540,0.055555556,30,32.2,31.8,0,0,410,45200,375,53000,12.2,36000,45600,7.2,50,0.092592593,120,0.222222222,395,0.731481481,30,0.055555556,55,0.101851852,0.037037037,20,0,0,0,0,0,0,0,0,1,540,1,540,0.287037037,0.287037037,155,0.861111111,465,0.730337079,325,0.092307692,30,15,0.042857143,340,0.971428571,285,0.814285714,100,0.338983051,35,0.118644068,160,0.842105263,20,0.105263158,0,0,0,0,0,0,0.131578947,65,0.12037037,105,0.194444444,immigrant_2016_2021
ottawa_chapman_mills_3027,3027,950,0.068421053,65,31.8,32.4,15,0.015789474,705,40600,560,47400,21,29850,37200,15,100,0.105263158,230,0.242105263,665,0.7,65,0.068421053,0,0,0.078947368,75,0,0,0,0,0,0,0,0,1,955,1,955,0.194736842,0.193717277,185,0.90052356,860,0.679738562,520,0.211538462,110,0,0,575,0.982905983,545,0.931623932,155,0.37804878,65,0.158536585,215,0.843137255,30,0.117647059,0,0,0,0,10,0.039215686,0,115,0.121052632,20,0.021052632,immigrant_2016_2021
ottawa_city_view_3028,3028,300,0.033333333,10,30.8,28.6,10,0.033333333,245,50800,220,68500,8.8,38400,48800,3.7,65,0.216666667,45,0.15,245,0.816666667,0,0,0,0,0.033333333,10,0,0,0,0,0,0,0,0,1,300,1,300,0,0,0,0.933333333,280,0.764705882,195,0.051282051,10,0,0,210,1,185,0.880952381,80,0.444444444,10,0.055555556,45,0.428571429,50,0.476190476,10,0.095238095,0,0,0,0,0.333333333,40,0.133333333,15,0.05,immigrant_2016_2021
ottawa_civic_hospital_3029,3029,100,0,0,32.4,28.4,20,0.2,90,42000,80,48000,10.4,40000,48000,6,0,0,0,0,90,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,100,0.3,0.3,30,0.8,80,0.631578947,60,0,0,0,0,80,1,60,0.75,35,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.1,0,0,immigrant_2016_2021
ottawa_colonnade_business_park_3030,3030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2016_2021
ottawa_constance_bay_3031,3031,10,0,0,NA,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,15,0,0,0,0,0,0.666666667,10,0,0,0,0,15,1,10,0.666666667,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2016_2021
ottawa_convent_glen_orleans_woods_3032,3032,335,0.059701493,20,32.3,32.4,10,0.029850746,220,35200,185,38000,20.4,30400,34800,13,100,0.298507463,95,0.28358209,225,0.671641791,15,0.044776119,45,0.134328358,0.029850746,10,0,0,0,0,0,0,0,0,1,335,1,335,0.23880597,0.23880597,80,0.791044776,265,0.666666667,180,0.111111111,20,20,0.1,180,0.9,155,0.775,60,0.375,10,0.0625,80,0.8,15,0.15,0,0,0,0,0,0,0.15,50,0.149253731,80,0.23880597,immigrant_2016_2021
ottawa_corkery_3033,3033,15,0,0,28,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,15,0,0,0,1,15,1,10,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,immigrant_2016_2021
ottawa_craig_henry_manordale_3034,3034,830,0.012048193,10,25.9,23,10,0.012048193,480,27800,310,21400,53.2,21500,20400,48.4,285,0.343373494,355,0.427710843,470,0.56626506,0,0,50,0.060240964,0.084337349,70,0,0,0,0,0,0,0,0,1,830,1,830,0.765060241,0.765060241,635,0.951807229,790,0.4,220,0.227272727,50,155,0.402597403,230,0.597402597,175,0.454545455,20,0.121212121,45,0.272727273,105,0.724137931,30,0.206896552,0,0,0,0,10,0.068965517,0,160,0.192771084,40,0.048192771,immigrant_2016_2021
ottawa_crestview_tanglewood_3035,3035,390,0.025641026,10,30,30.6,15,0.038461538,270,35600,225,33200,30.4,27800,32800,14.8,65,0.166666667,100,0.256410256,285,0.730769231,0,0,0,0,0.064102564,25,0,0,0,0,0,0,0,0,1,385,1,385,0.423076923,0.428571429,165,0.87012987,335,0.721311475,220,0.159090909,35,30,0.115384615,230,0.884615385,195,0.75,85,0.459459459,30,0.162162162,90,0.9,10,0.1,0,0,0,0,0,0,0,35,0.08974359,30,0.076923077,immigrant_2016_2021
ottawa_crystal_bay_lakeview_park_3036,3036,45,0.222222222,10,42,36.8,0,0,35,48000,35,56000,5,40000,48000,5,0,0,0,0,30,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1,45,0,0,0,0.444444444,20,0.75,30,0,0,0,0,25,1,25,1,25,1,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2016_2021
ottawa_cumberland_3037,3037,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,immigrant_2016_2021
ottawa_dunrobin_3038,3038,125,0,0,31.8,29.4,0,0,95,36500,85,42000,17,31000,52000,6.8,0,0,35,0.28,90,0.72,0,0,0,0,0.08,10,0,0,0,0,0,0,0,0,1,125,1,125,0,0,0,0.56,70,0.45,45,0.222222222,10,0,0,70,1,65,0.928571429,15,0.375,10,0.25,25,1,0,0,0,0,0,0,0,0,0,35,0.28,0,0,immigrant_2016_2021
ottawa_edwards_carlsbad_springs_3039,3039,0,NA,0,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,immigrant_2016_2021
ottawa_elmvale_canterbury_3040,3040,355,0.028169014,10,30.9,31.4,0,0,245,30600,215,25000,33.5,20600,21000,23.6,65,0.183098592,75,0.211267606,265,0.746478873,0,0,0,0,0.084507042,30,0,0,0,0,0,0,0,0,1,355,1,355,0.436619718,0.436619718,155,0.901408451,320,0.655172414,190,0.236842105,45,30,0.142857143,180,0.857142857,155,0.738095238,35,0.24137931,10,0.068965517,55,0.47826087,30,0.260869565,20,0.173913043,0,0,0,0,0,75,0.211267606,0,0,immigrant_2016_2021
ottawa_emerald_woods_sawmill_creek_3041,3041,810,0.012345679,10,26.8,25.8,20,0.024691358,495,29100,325,22400,52.4,19900,18600,43.6,310,0.382716049,300,0.37037037,500,0.617283951,0,0,15,0.018518519,0.117283951,95,0,0,0,0,0,0,0,0,1,810,1,810,0.728395062,0.728395062,590,0.919753086,745,0.508928571,285,0.210526316,60,140,0.35,265,0.6625,210,0.525,35,0.155555556,60,0.266666667,140,0.736842105,20,0.105263158,15,0.078947368,0,0,15,0.078947368,0,145,0.179012346,25,0.030864198,immigrant_2016_2021
ottawa_experimental_farm_3042,3042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,immigrant_2016_2021
ottawa_fallingbrook_3043,3043,490,0.030612245,15,30.9,33.2,0,0,345,36800,305,37600,21.2,32000,35200,12.6,0,0,145,0.292929293,335,0.676767677,0,0,45,0.090909091,0.070707071,35,0,0,0,0,0,0,0,0,1,495,1,495,0.244897959,0.242424242,120,0.828282828,410,0.743243243,275,0.090909091,25,25,0.080645161,290,0.935483871,255,0.822580645,100,0.4,15,0.06,125,0.833333333,20,0.133333333,0,0,0,0,10,0.066666667,0.1,40,0.081632653,165,0.333333333,immigrant_2016_2021
ottawa_findlay_creek_3044,3044,925,0.07027027,65,31.1,30.6,25,0.027027027,645,35300,555,38000,18.4,29000,37400,11.5,170,0.183783784,270,0.291891892,590,0.637837838,65,0.07027027,10,0.010810811,0.086486486,80,0,0,0,0,0,0,0,0,1,920,1,920,0.237837838,0.239130435,220,0.864130435,795,0.64084507,455,0.164835165,75,30,0.058823529,480,0.941176471,415,0.81372549,205,0.539473684,35,0.092105263,140,0.848484848,15,0.090909091,0,0,0,0,10,0.060606061,0.060606061,135,0.145945946,35,0.037837838,immigrant_2016_2021
