name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_lowertown_west_3068,3068,915,1,915,74.5,74,365,0.398907104,910,60800,820,67000,20.8,62300,72600,16.9,110,0.120879121,0,0,0,0,910,1,15,0.016483516,0,0,0.021978022,20,0.021978022,20,0,0,0,0,0.252747253,230,0,0,0.027322404,0.238095238,25,0.082417582,75,0.214285714,195,0.102564103,20,0,NA,0,NA,0,NA,100,0.588235294,10,0.058823529,30,0.4,15,0.2,25,0.333333333,0,0,0,0,0,0,0,240,0.263736264,age_65plus
ottawa_manor_park_3069,3069,2075,1,2075,75.4,74,860,0.414457831,2050,45720,1625,47040,31.7,43400,47120,28.2,435,0.209638554,0,0,0,0,2075,1,125,0.060386473,0.031400966,65,0.028915663,60,0.014457831,30,0.014457831,30,0,0,0.272289157,565,0.01686747,35,0.043373494,0.3,90,0.130120482,270,0.123188406,255,0.078431373,20,0,NA,0,NA,0,NA,115,0.489361702,10,0.042553191,85,0.708333333,20,0.166666667,10,0.083333333,0,0,10,0.083333333,0.083333333,0,0,760,0.367149758,age_65plus
ottawa_manotick_3070,3070,2290,1,2290,74.1,73,395,0.172489083,2285,60250,2145,63000,21.5,58350,64000,18.9,95,0.041394336,0,0,0,0,2295,1,10,0.004357298,0.015250545,35,0.006535948,15,0.004357298,10,0,0,0,0,0.305010893,700,0,0,0.013100437,0.166666667,30,0.061002179,140,0.183006536,420,0.083333333,35,0,NA,0,NA,0,NA,210,0.545454545,15,0.038961039,155,0.911764706,0,0,0,0,0,0,10,0.058823529,0,0,0,60,0.026143791,age_65plus
ottawa_marlborough_3071,3071,410,1,410,74,73,60,0.146341463,405,44600,375,37400,34.4,45200,40400,28.6,35,0.085365854,0,0,0,0,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0.197530864,80,0,0,0,0,0,0,0,0.185185185,75,0,0,0,NA,0,NA,0,NA,25,0.357142857,10,0.142857143,25,0.555555556,0,0,0,0,0,0,15,0.333333333,0,0,0,0,0,age_65plus
ottawa_merivale_gardens_grenfell_glen_pineglen_country_place_3072,3072,885,1,885,75.9,74.5,140,0.15819209,875,63000,810,67000,20.8,61300,68000,18.6,0,0,0,0,0,0,885,1,0,0,0.022727273,20,0,0,0,0,0,0,0,0,0.363636364,320,0,0,0,0,0,0.119318182,105,0.129943503,115,0.130434783,15,0,NA,0,NA,0,NA,50,0.454545455,10,0.090909091,55,1,0,0,0,0,0,0,0,0,0,0,0,25,0.028409091,age_65plus
ottawa_metcalfe_3073,3073,850,1,850,73.6,72.5,145,0.170588235,855,46100,770,45000,28.8,40400,43400,27.5,55,0.064705882,0,0,0,0,850,1,0,0,0.017647059,15,0.011764706,10,0,0,0.011764706,10,0,0,0.158823529,135,0,0,0,0,0,0.029411765,25,0.228070175,195,0.051282051,10,0,NA,0,NA,0,NA,45,0.243243243,10,0.054054054,135,0.964285714,0,0,0,0,0,0,0,0,0.071428571,0,0,35,0.041176471,age_65plus
ottawa_munster_ashton_3075,3075,765,1,765,73.7,72.5,105,0.137254902,755,51900,675,52100,26.7,45000,44800,28.1,30,0.039215686,0,0,0,0,765,1,0,0,0.013071895,10,0.026143791,20,0.026143791,20,0,0,0,0,0.222222222,170,0.013071895,10,0.019607843,0.25,15,0.039215686,30,0.156862745,120,0,0,0,NA,0,NA,0,NA,50,0.434782609,25,0.217391304,65,1,0,0,0,0,0,0,0,0,0.153846154,0,0,20,0.026143791,age_65plus
ottawa_richmond_3074,3074,1570,1,1570,74.2,73,270,0.171974522,1570,56850,1455,61500,23,46960,44760,26.6,90,0.057324841,0,0,0,0,1570,1,0,0,0,0,0.015923567,25,0.00955414,15,0.006369427,10,0,0,0.210191083,330,0,0,0.006369427,0.133333333,10,0.025477707,40,0.162420382,255,0.039215686,10,0,NA,0,NA,0,NA,85,0.346938776,20,0.081632653,140,0.848484848,10,0.060606061,15,0.090909091,0,0,0,0,0.060606061,0,0,30,0.01910828,age_65plus
ottawa_navan_sarsfield_3076,3076,540,1,540,72.6,71,95,0.175925926,540,44800,475,41200,31.2,44800,42000,27,60,0.111111111,0,0,0,0,540,1,15,0.027777778,0,0,0,0,0,0,0,0,0,0,0.12962963,70,0,0,0,0,0,0,0,0.166666667,90,0,0,0,NA,0,NA,0,NA,25,0.277777778,15,0.166666667,55,0.846153846,0,0,0,0,0,0,0,0,0,0,0,215,0.398148148,age_65plus
ottawa_new_edinburgh_3077,3077,1410,1,1410,75.1,74.5,420,0.29787234,1410,70800,1340,79300,16.4,69500,81500,14.4,60,0.042704626,0,0,0,0,1405,1,0,0,0.014184397,20,0.007092199,10,0,0,0,0,0,0,0.312056738,440,0.021276596,30,0,0,0,0.067375887,95,0.219858156,310,0.064516129,20,0,NA,0,NA,0,NA,135,0.473684211,0,0,90,0.620689655,10,0.068965517,20,0.137931034,0,0,30,0.206896552,0,0,0,160,0.113475177,age_65plus
ottawa_north_gower_kars_3078,3078,945,1,945,73.8,72.5,145,0.153439153,940,48600,850,44200,30.6,48100,46200,26,45,0.04787234,0,0,0,0,940,1,0,0,0,0,0.026455026,25,0.015873016,15,0,0,0,0,0.142857143,135,0,0,0,0,0,0.026455026,25,0.211640212,200,0.05,10,0,NA,0,NA,0,NA,60,0.315789474,20,0.105263158,110,0.846153846,0,0,10,0.076923077,0,0,0,0,0,0,0,0,0,age_65plus
ottawa_old_barrhaven_east_3079,3079,2450,1,2450,74.2,72.5,390,0.159183673,2420,43080,2040,40840,31.6,41680,42040,27.9,195,0.079591837,0,0,0,0,2450,1,20,0.008163265,0.114285714,280,0.010204082,25,0.006122449,15,0,0,0,0,0.536734694,1315,0.026530612,65,0.055102041,0.170886076,135,0.379591837,930,0.191836735,470,0.095744681,45,0,NA,0,NA,0,NA,125,0.294117647,55,0.129411765,240,0.8,25,0.083333333,10,0.033333333,0,0,25,0.083333333,0,0,0,100,0.040816327,age_65plus
ottawa_old_barrhaven_west_3080,3080,3135,1,3135,72.8,71,475,0.151515152,3100,48680,2785,46560,27.9,48280,48480,23.9,105,0.033492823,0,0,0,0,3135,1,25,0.007974482,0.041467305,130,0.01754386,55,0.011164274,35,0.004784689,15,0,0,0.33492823,1050,0.020733652,65,0.031897927,0.175438596,100,0.213716108,670,0.172248804,540,0.083333333,45,0,NA,0,NA,0,NA,180,0.367346939,35,0.071428571,265,0.85483871,25,0.080645161,0,0,0,0,20,0.064516129,0.096774194,0,0,75,0.023923445,age_65plus
ottawa_old_hunt_club_3081,3081,3260,1,3260,74.7,73.5,685,0.210122699,3255,54250,2830,56600,24.9,51550,57900,21.9,270,0.082822086,0,0,0,0,3260,1,50,0.015337423,0.032208589,105,0.012269939,40,0.010736196,35,0,0,0,0,0.42791411,1395,0.009202454,30,0.042944785,0.197183099,140,0.257668712,840,0.148773006,485,0.134020619,65,0,NA,0,NA,0,NA,170,0.4,50,0.117647059,195,0.764705882,40,0.156862745,10,0.039215686,0,0,10,0.039215686,0.078431373,0,0,205,0.062883436,age_65plus
ottawa_old_ottawa_east_3082,3082,1210,1,1210,73.3,72,345,0.285123967,1195,69000,1085,80200,18.3,65600,80000,16.1,85,0.070247934,0,0,0,0,1210,1,0,0,0.012396694,15,0,0,0,0,0,0,0,0,0.289256198,350,0,0,0.008264463,0.071428571,10,0.078512397,95,0.181818182,220,0.159090909,35,0,NA,0,NA,0,NA,85,0.472222222,0,0,65,0.684210526,10,0.105263158,0,0,0,0,15,0.157894737,0,0,0,175,0.144628099,age_65plus
ottawa_old_ottawa_south_3083,3083,995,1,995,73.4,72.5,225,0.226130653,985,72600,950,78600,17.3,68600,77600,15.8,55,0.055276382,0,0,0,0,995,1,0,0,0.015075377,15,0.01,10,0.01,10,0,0,0,0,0.295,295,0,0,0.015075377,0.230769231,15,0.085,85,0.175879397,175,0,0,0,NA,0,NA,0,NA,105,0.583333333,0,0,55,0.785714286,0,0,0,0,15,0.214285714,0,0,0,0,0,25,0.025125628,age_65plus
ottawa_orleans_industrial_3084,3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_65plus
ottawa_orleans_village_chateauneuf_3085,3085,2295,1,2295,73.1,72,340,0.148148148,2285,48000,2135,42920,29.3,46000,44160,25.9,50,0.02173913,0,0,0,0,2300,1,55,0.023965142,0.006535948,15,0.017429194,40,0.010893246,25,0.006535948,15,0,0,0.222222222,510,0,0,0.008714597,0.129032258,20,0.154684096,355,0.124183007,285,0.122807018,35,0,NA,0,NA,0,NA,110,0.431372549,0,0,125,0.892857143,15,0.107142857,10,0.071428571,0,0,0,0,0.142857143,0,0,685,0.298474946,age_65plus
ottawa_osgoode_vernon_3086,3086,960,1,960,73.4,72,140,0.145833333,960,46100,875,43000,31.6,45500,44700,26.9,75,0.078125,0,0,0,0,960,1,0,0,0,0,0.010416667,10,0,0,0,0,0,0,0.182291667,175,0,0,0.010416667,0.25,10,0.046875,45,0.260416667,250,0.12,30,0,NA,0,NA,0,NA,100,0.465116279,25,0.11627907,95,0.826086957,0,0,10,0.086956522,0,0,10,0.086956522,0.130434783,0,0,20,0.020833333,age_65plus
ottawa_overbrook_3087,3087,3235,1,3235,74.7,73.5,1105,0.341576507,3210,39240,2460,34360,41.2,37800,36440,36.4,565,0.174652241,0,0,0,0,3235,1,155,0.047913447,0.055641422,180,0.021638331,70,0.01236476,40,0.007727975,25,0,0,0.350850077,1135,0.00927357,30,0.047913447,0.258333333,155,0.219474498,710,0.126738794,410,0.146341463,60,0,NA,0,NA,0,NA,55,0.157142857,45,0.128571429,225,0.789473684,40,0.140350877,20,0.070175439,0,0,0,0,0.087719298,0,0,1000,0.309119011,age_65plus
ottawa_parkwood_hills_3088,3088,500,1,500,73.8,73,205,0.41,495,35600,340,33200,43.2,33400,33200,38,95,0.19,0,0,0,0,500,1,0,0,0.060606061,30,0,0,0,0,0,0,0,0,0.454545455,225,0.060606061,30,0.09,0.310344828,45,0.313131313,155,0.14,70,0.214285714,15,0,NA,0,NA,0,NA,10,0.181818182,0,0,25,0.555555556,15,0.333333333,0,0,0,0,0,0,0,0,0,20,0.04040404,age_65plus
ottawa_pineview_3089,3089,935,1,935,73.6,72,190,0.203208556,930,40000,740,35400,38.2,39600,37500,32.6,105,0.112299465,0,0,0,0,935,1,45,0.048128342,0.016042781,15,0.021390374,20,0.021390374,20,0,0,0,0,0.427807487,400,0.010695187,10,0.042780749,0.216216216,40,0.326203209,305,0.13368984,125,0.12,15,0,NA,0,NA,0,NA,35,0.318181818,10,0.090909091,65,0.866666667,15,0.2,0,0,0,0,0,0,0.133333333,0,0,180,0.192513369,age_65plus
ottawa_playfair_park_guildwood_estates_3090,3090,1580,1,1580,76.6,75,470,0.297468354,1570,56750,1425,59650,23.5,55700,59750,20.9,150,0.094637224,0,0,0,0,1585,1,10,0.006329114,0.018987342,30,0.012658228,20,0.006329114,10,0.006329114,10,0,0,0.344936709,545,0,0,0.025316456,0.210526316,40,0.161392405,255,0.142405063,225,0.133333333,30,0,NA,0,NA,0,NA,80,0.41025641,15,0.076923077,75,0.652173913,10,0.086956522,10,0.086956522,0,0,10,0.086956522,0,0,0,230,0.14556962,age_65plus
ottawa_portobello_south_3091,3091,2680,1,2680,72.6,71,400,0.149253731,2635,42560,2190,39320,33.8,41040,40360,29.3,230,0.085820896,0,0,0,0,2680,1,125,0.046641791,0.082089552,220,0.014925373,40,0.007462687,20,0.007462687,20,0,0,0.434701493,1165,0.027985075,75,0.069029851,0.220238095,185,0.361940299,970,0.170093458,455,0.131868132,60,0,NA,0,NA,0,NA,125,0.320512821,65,0.166666667,220,0.814814815,30,0.111111111,10,0.037037037,0,0,10,0.037037037,0.074074074,0,0,745,0.277985075,age_65plus
ottawa_qualicum_redwood_3092,3092,680,1,680,75.6,75,145,0.213235294,680,56700,595,64000,21.8,56500,68000,19.1,55,0.081481481,0,0,0,0,675,1,15,0.022058824,0.022058824,15,0,0,0,0,0,0,0,0,0.375,255,0,0,0.044117647,0.3,30,0.147058824,100,0.17037037,115,0.086956522,10,0,NA,0,NA,0,NA,30,0.272727273,0,0,65,0.8125,10,0.125,0,0,0,0,0,0,0,0,0,25,0.036764706,age_65plus
ottawa_queensway_terrace_north_3093,3093,560,1,560,75.6,74,110,0.196428571,555,42400,510,36400,34,41600,36600,31,25,0.045045045,0,0,0,0,555,1,0,0,0.018018018,10,0.018018018,10,0,0,0,0,0,0,0.279279279,155,0,0,0.017857143,0.333333333,10,0.054054054,30,0.126126126,70,0,0,0,NA,0,NA,0,NA,40,0.666666667,0,0,20,0.8,0,0,0,0,0,0,0,0,0,0,0,10,0.018018018,age_65plus
ottawa_queenswood_chatelaine_3094,3094,1020,1,1020,73.6,72.5,210,0.205882353,1015,44200,930,37200,33.4,42900,38900,29.8,20,0.019607843,0,0,0,0,1020,1,35,0.034482759,0.034482759,35,0.014778325,15,0,0,0.009852217,10,0,0,0.201970443,205,0,0,0.014705882,0.176470588,15,0.088669951,90,0.123152709,125,0.12,15,0,NA,0,NA,0,NA,30,0.272727273,15,0.136363636,60,0.75,0,0,0,0,0,0,15,0.1875,0,0,0,310,0.305418719,age_65plus
ottawa_queenswood_heights_3095,3095,2395,1,2395,73.7,72.5,440,0.183716075,2395,45320,2170,39960,32,44240,40720,28.7,85,0.035490605,0,0,0,0,2395,1,75,0.03131524,0.006263048,15,0.014613779,35,0.008350731,20,0.006263048,15,0,0,0.200417537,480,0,0,0.008350731,0.142857143,20,0.098121086,235,0.114822547,275,0.072727273,20,0,NA,0,NA,0,NA,95,0.37254902,10,0.039215686,125,0.78125,20,0.125,15,0.09375,0,0,0,0,0.0625,0,0,685,0.286012526,age_65plus
ottawa_rideaucrest_davidson_heights_3097,3097,1410,1,1410,73.2,72,215,0.15248227,1400,42840,1150,40400,33.6,42040,44200,28.4,125,0.088652482,0,0,0,0,1410,1,0,0,0.120996441,170,0.010676157,15,0.010676157,15,0,0,0,0,0.551601423,775,0.007117438,10,0.04964539,0.137254902,70,0.402135231,565,0.230496454,325,0.123076923,40,0,NA,0,NA,0,NA,100,0.344827586,20,0.068965517,165,0.891891892,0,0,10,0.054054054,0,0,0,0,0.054054054,0,0,40,0.028469751,age_65plus
ottawa_riverside_park_mooneys_bay_3098,3098,995,1,995,75.5,74,280,0.281407035,995,49100,865,48000,27.9,47600,47500,26.1,135,0.136363636,0,0,0,0,990,1,0,0,0.015075377,15,0.015075377,15,0.010050251,10,0.015075377,15,0,0,0.40201005,400,0,0,0.085427136,0.447368421,85,0.085427136,85,0.16080402,160,0.1875,30,0,NA,0,NA,0,NA,70,0.56,0,0,45,0.9,0,0,0,0,0,0,0,0,0,0,0,60,0.060301508,age_65plus
ottawa_riverside_park_south_revelstoke_3099,3099,790,1,790,75.8,74.5,125,0.158227848,790,59500,730,60700,22.3,55200,56700,21.8,20,0.025316456,0,0,0,0,790,1,10,0.012658228,0.012658228,10,0.012658228,10,0.012658228,10,0.012658228,10,0,0,0.278481013,220,0,0,0.012658228,0.222222222,10,0.088607595,70,0.101265823,80,0,0,0,NA,0,NA,0,NA,35,0.4375,0,0,30,0.666666667,0,0,0,0,0,0,10,0.222222222,0,0,0,50,0.063291139,age_65plus
ottawa_riverside_south_leitrim_3100,3100,1800,1,1800,73.8,73,250,0.138888889,1765,45560,1535,44400,28.9,45080,45000,25.2,130,0.072222222,0,0,0,0,1800,1,10,0.005540166,0.105263158,190,0.016620499,30,0.008310249,15,0.008310249,15,0,0,0.484764543,875,0.060941828,110,0.019444444,0.065420561,35,0.313019391,565,0.163888889,295,0.220338983,65,0,NA,0,NA,0,NA,80,0.347826087,25,0.108695652,130,0.896551724,0,0,0,0,0,0,10,0.068965517,0,0,0,70,0.038781163,age_65plus
